NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11287,2011.09.08_19:12:00_TAI,1,C,-0.515325365,-0.412995385,-0.535140768,-0.25767553,-0.299081032,-0.443460587,-0.538671277,-0.044502285,0.27990476,-0.176637451
11287,2011.09.08_19:48:00_TAI,1,C,-0.511343126,-0.407282048,-0.522311574,-0.300347864,-0.356395203,-0.427724319,-0.551361786,-0.110044799,0.158505105,-0.101277439
11287,2011.09.08_20:24:00_TAI,1,C,-0.49454009,-0.394899823,-0.46777128,-0.352089965,-0.478630226,-0.388699712,-0.558622713,-0.22658924,0.266187285,-0.194609822
11287,2011.09.08_21:00:00_TAI,1,C,-0.506845555,-0.3996478,-0.488528194,-0.314700309,-0.362475988,-0.380300245,-0.543642644,-0.287946824,0.169479086,-0.202852323
11287,2011.09.08_21:36:00_TAI,1,C,-0.520737447,-0.402908659,-0.514426345,-0.352908095,-0.474457058,-0.388447853,-0.554717016,-0.266124422,0.242181703,-0.255406016
11287,2011.09.08_22:12:00_TAI,1,C,-0.524717481,-0.406327896,-0.514491596,-0.362355461,-0.42131437,-0.403108297,-0.553948926,-0.241582624,0.008298753,-0.184074294
11287,2011.09.08_22:48:00_TAI,1,C,-0.529468674,-0.412286708,-0.528711186,-0.340813837,-0.541842102,-0.414228866,-0.558135081,-0.222144415,-0.19883512,-0.217168247
11287,2011.09.08_23:24:00_TAI,1,C,-0.52211877,-0.40423788,-0.524261921,-0.276714639,-0.402482531,-0.417192824,-0.556691344,-0.163477957,0.185940056,-0.114229941
11287,2011.09.09_00:00:00_TAI,1,C,-0.522942124,-0.406240631,-0.532577357,-0.30922513,-0.449709374,-0.424239387,-0.544595958,-0.125454158,0.109808069,-0.097125202
11287,2011.09.09_00:36:00_TAI,1,C,-0.51336843,-0.405842636,-0.522019458,-0.330248482,-0.491373845,-0.426943349,-0.544297661,-0.121192257,0.091289478,-0.096071649
11287,2011.09.09_01:12:00_TAI,1,C,-0.510478604,-0.407964521,-0.526610987,-0.34247601,-0.54964118,-0.43050752,-0.546776707,-0.092222264,0.028874966,-0.155442448
11287,2011.09.09_01:48:00_TAI,1,C,-0.506904366,-0.41003207,-0.519377897,-0.296216492,-0.442031127,-0.423437006,-0.550258626,-0.127604588,0.242867577,-0.141374419
11309,2011.10.07_05:00:00_TAI,1,C,-0.326368585,-0.265863143,-0.343317057,-0.175181363,-0.226969121,-0.417161948,-0.318231262,0.500547001,-0.09458231,0.598591486
11309,2011.10.07_05:36:00_TAI,1,C,-0.359317444,-0.272279034,-0.406981606,-0.164704855,-0.294377756,-0.451324941,-0.322914629,0.675519623,-0.113786775,0.74596493
11309,2011.10.07_06:12:00_TAI,1,C,-0.368200844,-0.274862748,-0.414141098,-0.130935703,-0.360501264,-0.446741504,-0.327919263,0.622007594,-0.026680808,0.681574262
11309,2011.10.07_06:48:00_TAI,1,C,-0.375089082,-0.277658355,-0.398108874,-0.172523366,-0.329629281,-0.444396747,-0.328645675,0.515408299,-0.162483811,0.718200716
11309,2011.10.07_07:24:00_TAI,1,C,-0.386355063,-0.277590857,-0.390854159,-0.242253223,-0.264694651,-0.437351569,-0.326375539,0.377503994,-0.071948476,0.681264394
11309,2011.10.07_08:00:00_TAI,1,C,-0.380340168,-0.276578393,-0.367087315,-0.200217625,-0.20781781,-0.430428338,-0.3263729,0.303933239,-0.173457791,0.69898887
11309,2011.10.07_08:36:00_TAI,1,C,-0.37497146,-0.274011313,-0.340865561,-0.194542541,-0.158209047,-0.428732793,-0.324699509,0.300588336,0.075514381,0.668931629
11309,2011.10.07_09:12:00_TAI,1,C,-0.386864513,-0.276768592,-0.373148907,-0.201402247,-0.130191699,-0.447824312,-0.336337963,0.443402141,-0.121331386,0.716961242
11309,2011.10.07_09:48:00_TAI,1,C,-0.416913255,-0.280777469,-0.415663515,-0.183484828,-0.160404021,-0.479382206,-0.334686373,0.634465693,-0.22627007,0.796225596
11309,2011.10.07_10:24:00_TAI,1,C,-0.440067143,-0.281844896,-0.460589026,-0.236167223,-0.213666549,-0.494886584,-0.338106625,0.77007608,0.220919617,0.889310084
11309,2011.10.07_11:00:00_TAI,1,C,-0.44767802,-0.284476099,-0.468678357,-0.178583451,-0.14260187,-0.504451735,-0.348059242,0.82422288,-0.254390894,0.974337993
11309,2011.10.07_11:36:00_TAI,1,C,-0.467442925,-0.289467067,-0.48871143,-0.210486823,-0.341528275,-0.507883628,-0.351235472,0.796612466,0.176337823,1.008237603
11309,2011.10.07_12:12:00_TAI,1,C,-0.467637736,-0.289886757,-0.478134562,-0.174292896,-0.378794966,-0.511323832,-0.349402541,0.779925963,0.028874966,1.057692611
11309,2011.10.07_12:48:00_TAI,1,C,-0.481917046,-0.29477672,-0.507385975,-0.113262612,-0.316290231,-0.519847209,-0.34983658,0.827176752,-0.108985658,1.035568002
11309,2011.10.07_13:24:00_TAI,1,C,-0.458414702,-0.286887934,-0.474177721,-0.206177758,-0.251570698,-0.508353353,-0.350097122,0.786534759,0.063854527,1.023545106
11309,2011.10.07_14:00:00_TAI,1,C,-0.460315768,-0.290960934,-0.473325653,-0.148512543,-0.293250334,-0.507901981,-0.349428792,0.782127707,0.196228162,0.925006932
11309,2011.10.07_14:36:00_TAI,1,C,-0.460468676,-0.286703039,-0.457955431,-0.165904286,-0.234893788,-0.503678845,-0.333897953,0.709683718,0.002811763,0.991256811
11309,2011.10.07_15:12:00_TAI,1,C,-0.419794258,-0.289675104,-0.386406412,-0.18173751,-0.186286858,-0.472244976,-0.335572929,0.460996377,0.011728122,0.825105338
11309,2011.10.07_15:48:00_TAI,1,C,-0.415208471,-0.295443983,-0.373641711,-0.222729159,-0.209997321,-0.451948644,-0.328741776,0.284095922,-0.023937313,0.785875989
11309,2011.10.07_16:24:00_TAI,1,C,-0.415567953,-0.296575532,-0.367745904,-0.184765701,-0.213390591,-0.44585036,-0.310316449,0.211001008,0.237380587,0.788169016
11309,2011.10.07_17:00:00_TAI,1,C,-0.421713702,-0.289488762,-0.377559856,-0.182474197,-0.305618773,-0.453702363,-0.313895562,0.270732228,-0.054801632,0.892842585
11309,2011.10.07_17:36:00_TAI,1,C,-0.444572065,-0.299870381,-0.441700136,-0.16661506,-0.299230311,-0.474776607,-0.304266776,0.484273147,0.105006953,0.838429682
11309,2011.10.07_18:12:00_TAI,1,C,-0.430335394,-0.29376305,-0.424395501,-0.118885868,-0.340150369,-0.478178432,-0.307568449,0.53613363,0.019272733,0.972726676
11309,2011.10.07_18:48:00_TAI,1,C,-0.434399233,-0.299894729,-0.44616799,-0.118574905,-0.299043861,-0.490918134,-0.304646577,0.653784645,0.180453066,0.911248772
11309,2011.10.07_19:24:00_TAI,1,C,-0.386565312,-0.290081777,-0.36978123,-0.121662328,-0.16971155,-0.456615303,-0.312072061,0.465406517,-0.078807213,0.829071654
11309,2011.10.07_20:00:00_TAI,1,C,-0.357334778,-0.282026417,-0.272111368,-0.112363039,-0.187807699,-0.403706721,-0.303314971,0.104348974,0.161934474,0.771250198
11309,2011.10.07_20:36:00_TAI,1,C,-0.378356768,-0.281693026,-0.326223731,-0.139079984,-0.268796054,-0.411748427,-0.301398914,0.158568945,0.253155683,0.734933613
11309,2011.10.07_21:12:00_TAI,1,C,-0.398967815,-0.279598189,-0.362421809,-0.134215627,-0.234241065,-0.425648734,-0.299170115,0.267544831,0.361523737,0.884228242
11309,2011.10.07_21:48:00_TAI,1,C,-0.436129747,-0.285551481,-0.417610068,-0.173811643,-0.269489616,-0.446141002,-0.309572309,0.376288141,0.277161265,0.950726015
11309,2011.10.07_22:24:00_TAI,1,C,-0.412899404,-0.287000751,-0.412217307,-0.150696691,-0.221661394,-0.449273712,-0.313701399,0.402346786,0.347806262,0.944714567
11309,2011.10.07_23:00:00_TAI,1,C,-0.418802558,-0.28230605,-0.423875003,-0.082251409,-0.351218616,-0.459354815,-0.305755433,0.48449028,0.105692826,1.061782875
11309,2011.10.07_23:36:00_TAI,1,C,-0.424094812,-0.28318159,-0.421519488,-0.065081783,-0.391669129,-0.466136419,-0.311341347,0.546093031,0.268244906,0.999499312
11309,2011.10.08_00:12:00_TAI,1,C,-0.419145867,-0.284003133,-0.423084394,-0.048756201,-0.422969323,-0.468877201,-0.310895845,0.551931406,0.239438208,1.055647479
11309,2011.10.08_00:48:00_TAI,1,C,-0.416789752,-0.282325576,-0.413045475,-0.07365549,-0.401013036,-0.462969832,-0.319034691,0.546953963,0.159876853,0.98536931
11309,2011.10.08_01:24:00_TAI,1,C,-0.418209302,-0.28675776,-0.41353069,-0.077224166,-0.495951037,-0.463866747,-0.314873618,0.470942711,0.305967963,0.954072595
11309,2011.10.08_02:00:00_TAI,1,C,-0.418615833,-0.292622822,-0.433886987,-0.061146614,-0.443890373,-0.460422849,-0.30234227,0.487829244,0.233265345,0.860802185
11309,2011.10.08_02:36:00_TAI,1,C,-0.428360079,-0.294449839,-0.435854406,-0.053968541,-0.357378501,-0.457507716,-0.311834675,0.407802446,0.080315498,0.866317844
11309,2011.10.08_03:12:00_TAI,1,C,-0.420304444,-0.299660174,-0.417718568,-0.054335033,-0.349864599,-0.453656655,-0.312847053,0.335626192,0.171536707,0.890549558
11309,2011.10.08_03:48:00_TAI,1,C,-0.409650832,-0.30481844,-0.405046813,-0.044795118,-0.267708776,-0.443639843,-0.303930725,0.22460868,0.086488361,0.826034943
11309,2011.10.08_04:24:00_TAI,1,C,-0.367574507,-0.297580283,-0.329153994,0.008698003,-0.3229152,-0.417323948,-0.306785763,0.091786584,0.083744866,0.687151895
11347,2011.11.13_11:36:00_TAI,1,C,-0.520634528,-0.557268596,-0.59271402,-0.143129913,-0.23827209,-0.592376825,-0.796275915,-0.628397343,0.432854607,-0.700563059
11347,2011.11.13_12:12:00_TAI,1,C,-0.508502555,-0.558436474,-0.587030509,-0.106935986,-0.268238587,-0.58080321,-0.785765023,-0.659953459,0.515159457,-0.732293591
11347,2011.11.13_12:48:00_TAI,1,C,-0.50079611,-0.554065737,-0.573146473,-0.12573817,-0.238600286,-0.578502373,-0.776145703,-0.64905378,0.506928972,-0.58380462
11347,2011.11.13_13:24:00_TAI,1,C,-0.49681387,-0.553582623,-0.570465078,-0.139864797,-0.342731526,-0.574054099,-0.783321525,-0.661779615,0.543966155,-0.577979093
11347,2011.11.13_14:00:00_TAI,1,C,-0.489225782,-0.553633969,-0.554607212,-0.050085199,-0.092789706,-0.57219892,-0.775110432,-0.658892736,0.510358341,-0.499396449
11347,2011.11.13_14:36:00_TAI,1,C,-0.495089238,-0.5525036,-0.566356071,-0.002059852,-0.064950384,-0.575546956,-0.773646366,-0.637524794,0.539165039,-0.424656174
11347,2011.11.13_15:12:00_TAI,1,C,-0.463259993,-0.549383739,-0.540051728,0.106470102,-0.030219749,-0.563237849,-0.774834407,-0.639966478,0.622841637,-0.601715018
11347,2011.11.13_15:48:00_TAI,1,C,-0.463731216,-0.545615635,-0.513106512,0.148638971,0.142524964,-0.560374831,-0.789520686,-0.686431168,0.648218966,-0.433084596
11347,2011.11.13_16:24:00_TAI,1,C,-0.465885904,-0.54355204,-0.492820778,0.151907789,0.047394665,-0.551401179,-0.779778562,-0.727862824,0.665365809,-0.420627884
11347,2011.11.13_17:00:00_TAI,1,C,-0.47300865,-0.540755902,-0.496386867,0.162824828,0.131630975,-0.552356672,-0.784804732,-0.732888256,0.661250567,-0.409782487
11347,2011.11.13_17:36:00_TAI,1,C,-0.483668878,-0.541326426,-0.52384613,0.242475901,0.242974686,-0.562929778,-0.778984468,-0.696467301,0.572772853,-0.461778417
11347,2011.11.13_18:12:00_TAI,1,C,-0.478740517,-0.543213708,-0.547057195,0.308766651,0.386103598,-0.581104471,-0.785836891,-0.610071172,0.608438288,-0.579466461
11347,2011.11.13_18:48:00_TAI,1,C,-0.453899488,-0.535692711,-0.533887705,0.388265944,0.427675685,-0.584820023,-0.779864989,-0.510346033,0.624899258,-0.481671972
11347,2011.11.13_19:24:00_TAI,1,C,-0.448040443,-0.526175954,-0.537912833,0.455189726,0.400352495,-0.590823773,-0.782215178,-0.341356463,0.605694793,-0.59403028
11347,2011.11.13_20:00:00_TAI,1,C,-0.431472651,-0.521256533,-0.531973778,0.531871838,0.524396706,-0.597288591,-0.784721719,-0.260942198,0.629014501,-0.398503275
11347,2011.11.13_20:36:00_TAI,1,C,-0.435845984,-0.52123344,-0.539056258,0.558511042,0.526374205,-0.600589361,-0.797009043,-0.22192158,0.646161344,-0.426949201
11347,2011.11.13_21:12:00_TAI,1,C,-0.437569146,-0.518006209,-0.524121933,0.530143029,0.541624243,-0.590633378,-0.795587143,-0.290037863,0.655077703,-0.366648797
11347,2011.11.13_21:48:00_TAI,1,C,-0.445964415,-0.519014624,-0.521241747,0.557115409,0.606493154,-0.584319653,-0.795792941,-0.361155769,0.631072122,-0.467789865
11347,2011.11.13_22:24:00_TAI,1,C,-0.442662178,-0.516169502,-0.525842761,0.58797113,0.590786161,-0.584018334,-0.79774315,-0.335454183,0.61255353,-0.49505829
11347,2011.11.13_23:00:00_TAI,1,C,-0.451887417,-0.520309011,-0.526884514,0.520051524,0.578497912,-0.588294162,-0.803696383,-0.367497781,0.60157955,-0.538625797
11347,2011.11.13_23:36:00_TAI,1,C,-0.476058736,-0.517109093,-0.537872999,0.475757739,0.501096909,-0.597789654,-0.805192319,-0.31430575,0.538479165,-0.526788822
11347,2011.11.14_00:12:00_TAI,1,C,-0.487379117,-0.523018607,-0.553394628,0.493316069,0.561091954,-0.601089789,-0.813694787,-0.379288801,0.518588826,-0.494996317
11347,2011.11.14_00:48:00_TAI,1,C,-0.491909033,-0.523273821,-0.56297743,0.514350527,0.587011566,-0.61018862,-0.810475787,-0.340174582,0.58511858,-0.502371186
11347,2011.11.14_01:24:00_TAI,1,C,-0.478075953,-0.521497572,-0.546308317,0.529758027,0.663387639,-0.610984364,-0.81200054,-0.322032998,0.54122266,-0.527346585
11347,2011.11.14_02:00:00_TAI,1,C,-0.495532526,-0.526808696,-0.561359639,0.501223426,0.589500539,-0.625132087,-0.809189308,-0.293780686,0.58511858,-0.491587763
11347,2011.11.14_02:36:00_TAI,1,C,-0.504898176,-0.53467475,-0.584703712,0.452472497,0.520066033,-0.638363042,-0.815339344,-0.249990255,0.470577663,-0.423974463
11347,2011.11.14_03:12:00_TAI,1,C,-0.52067349,-0.538523393,-0.60024283,0.419266041,0.512503957,-0.651480129,-0.819808596,-0.180853872,0.515845331,-0.522698558
11347,2011.11.14_03:48:00_TAI,1,C,-0.511054217,-0.541710993,-0.604833107,0.464703727,0.505992582,-0.657916898,-0.812716864,-0.186521201,0.513101836,-0.470826576
11347,2011.11.14_04:24:00_TAI,1,C,-0.526164967,-0.546563061,-0.617363509,0.455793143,0.555319044,-0.659628084,-0.813986578,-0.232728847,0.49732674,-0.499954212
11347,2011.11.14_05:00:00_TAI,1,C,-0.537958041,-0.546993696,-0.615679936,0.336031484,0.539783533,-0.657202644,-0.812712092,-0.288203156,0.449315577,-0.534597507
11347,2011.11.14_05:36:00_TAI,1,C,-0.544125109,-0.544811714,-0.613488726,0.404632248,0.525997539,-0.655229558,-0.804145016,-0.33932434,0.432854607,-0.386108536
11347,2011.11.14_06:12:00_TAI,1,C,-0.550445085,-0.547220681,-0.619245607,0.311972536,0.399802364,-0.654014068,-0.805154753,-0.39334927,0.477436401,-0.453411968
11347,2011.11.14_06:48:00_TAI,1,C,-0.572002255,-0.545289549,-0.614918082,0.209746996,0.442316118,-0.657162014,-0.812570996,-0.37792637,0.51378771,-0.402097749
11347,2011.11.14_07:24:00_TAI,1,C,-0.57499647,-0.547671541,-0.611849084,0.245037648,0.55368451,-0.660177567,-0.815875234,-0.384880585,0.472635285,-0.515881451
11347,2011.11.14_08:00:00_TAI,1,C,-0.577121017,-0.544359215,-0.617193551,0.218920418,0.512949018,-0.667243695,-0.819257299,-0.299797947,0.430796986,-0.389269195
11347,2011.11.14_08:36:00_TAI,1,C,-0.591739224,-0.546867982,-0.646772588,0.175048655,0.398309575,-0.679436742,-0.815280903,-0.201917019,0.391702182,-0.393483406
11347,2011.11.14_09:12:00_TAI,1,C,-0.612753862,-0.554502278,-0.673167222,0.149649602,0.425226362,-0.6906328,-0.811244405,-0.191124481,0.419823006,-0.445603283
11347,2011.11.14_09:48:00_TAI,1,C,-0.615787774,-0.560283716,-0.674247026,0.083651307,0.293284743,-0.695641004,-0.814253854,-0.240185509,0.437655723,-0.422053279
11347,2011.11.14_10:24:00_TAI,1,C,-0.615282,-0.563465916,-0.674526471,0.088515664,0.340732134,-0.702051572,-0.814274862,-0.258330656,0.469205916,-0.383939457
11347,2011.11.14_11:00:00_TAI,1,C,-0.633740565,-0.568321093,-0.69114877,0.028947649,0.227960858,-0.706165515,-0.810716831,-0.292614246,0.480179896,-0.422177226
11386,2011.12.30_18:00:00_TAI,1,C,-0.53022219,-0.397333113,-0.578595457,-0.136692229,-0.319170045,-0.562276526,-0.428944125,0.55091677,0.15027462,0.501974497
11386,2011.12.30_18:36:00_TAI,1,C,-0.51532463,-0.39907407,-0.547471089,-0.117323647,-0.352868415,-0.551643977,-0.434284734,0.425101152,0.131070155,0.494227786
11386,2011.12.30_19:12:00_TAI,1,C,-0.488960397,-0.39481304,-0.493715715,-0.175040689,-0.245427862,-0.518895698,-0.425267968,0.155705585,0.098834089,0.38490619
11386,2011.12.30_19:48:00_TAI,1,C,-0.468228052,-0.386975359,-0.453151454,-0.170750133,-0.202941168,-0.495149524,-0.431948444,0.002702892,-0.046571147,0.417008563
11386,2011.12.30_20:24:00_TAI,1,C,-0.486478573,-0.384359826,-0.469690898,-0.181030438,-0.254482627,-0.496275963,-0.433977385,0.027686797,0.114609185,0.366500003
11386,2011.12.30_21:00:00_TAI,1,C,-0.498975174,-0.386982109,-0.50284604,-0.141882357,-0.273043464,-0.513540293,-0.428588914,0.160832693,0.087860109,0.373069214
11386,2011.12.30_21:36:00_TAI,1,C,-0.508691485,-0.392187382,-0.525152305,-0.120322223,-0.275146948,-0.522087967,-0.442783808,0.207890819,0.127640787,0.396619218
11386,2011.12.30_22:12:00_TAI,1,C,-0.512631087,-0.396711411,-0.533505299,-0.113910453,-0.361596274,-0.528287941,-0.454708905,0.235373423,0.228464228,0.429775144
11386,2011.12.30_22:48:00_TAI,1,C,-0.518698176,-0.393425241,-0.552100252,-0.127174526,-0.323638202,-0.533084223,-0.464601404,0.34896708,0.113923312,0.441736067
11386,2011.12.30_23:24:00_TAI,1,C,-0.511545289,-0.388384131,-0.543067349,-0.131627967,-0.353768747,-0.531095151,-0.465395706,0.340830271,-0.157682695,0.504639366
11386,2011.12.31_00:00:00_TAI,1,C,-0.517687362,-0.387398907,-0.551854344,-0.171024077,-0.354739655,-0.535885835,-0.468358499,0.390928267,0.142044135,0.482700679
11386,2011.12.31_00:36:00_TAI,1,C,-0.521521104,-0.388937853,-0.545771127,-0.159074195,-0.437312586,-0.537597771,-0.468179159,0.379485279,-0.020507944,0.548578715
11386,2011.12.31_01:12:00_TAI,1,C,-0.52059042,-0.392549459,-0.542453906,-0.147131717,-0.485562872,-0.533556314,-0.475360995,0.357209129,0.23052185,0.477246994
11386,2011.12.31_01:48:00_TAI,1,C,-0.532749593,-0.395090986,-0.558999685,-0.182929536,-0.454852855,-0.539908592,-0.474835496,0.343774879,0.199657531,0.537671345
11386,2011.12.31_02:24:00_TAI,1,C,-0.534110332,-0.392088546,-0.552476664,-0.172845435,-0.442193589,-0.543722025,-0.478193556,0.383536935,0.061111032,0.570517403
11386,2011.12.31_03:00:00_TAI,1,C,-0.541041943,-0.400439692,-0.560234842,-0.190688815,-0.462260993,-0.543286524,-0.478812779,0.311092233,-0.024623187,0.47600752
11386,2011.12.31_03:36:00_TAI,1,C,-0.529997238,-0.398803115,-0.544081029,-0.186587059,-0.458725284,-0.530748643,-0.474601505,0.231763874,0.192112919,0.413042247
11386,2011.12.31_04:12:00_TAI,1,C,-0.536625237,-0.399224975,-0.556097003,-0.215417815,-0.293356098,-0.532909815,-0.478011876,0.239064457,0.184568308,0.427234223
11386,2011.12.31_04:48:00_TAI,1,C,-0.530312612,-0.403150927,-0.547589453,-0.202253695,-0.43577083,-0.531712216,-0.478752849,0.187874379,0.126269039,0.354229211
11386,2011.12.31_05:24:00_TAI,1,C,-0.520148602,-0.401181201,-0.523517215,-0.170531719,-0.410563812,-0.527727723,-0.480474968,0.146504727,0.218176122,0.37635382
11386,2011.12.31_06:00:00_TAI,1,C,-0.505141507,-0.400962557,-0.492221751,-0.205552129,-0.410232841,-0.512709748,-0.483446512,0.037350193,0.240124082,0.299754334
11386,2011.12.31_06:36:00_TAI,1,C,-0.488948635,-0.401792537,-0.471382514,-0.167610883,-0.431076277,-0.500614294,-0.493312684,-0.040531639,0.349863883,0.299134597
11386,2011.12.31_07:12:00_TAI,1,C,-0.501307765,-0.406774827,-0.479495366,-0.22392859,-0.399771424,-0.516570332,-0.493052706,-0.00313192,-0.023251439,0.360984344
11386,2011.12.31_07:48:00_TAI,1,C,-0.519233356,-0.411322215,-0.531703665,-0.240942734,-0.345908807,-0.542487432,-0.499999948,0.20985975,0.137928893,0.374804478
11386,2011.12.31_08:24:00_TAI,1,C,-0.528629147,-0.410257199,-0.555020272,-0.241349948,-0.448508205,-0.553806361,-0.502451009,0.357662877,0.247668693,0.323304338
11386,2011.12.31_09:00:00_TAI,1,C,-0.54330102,-0.411052659,-0.573210018,-0.27652584,-0.555343713,-0.565997446,-0.516728803,0.409174616,0.23052185,0.491686864
11386,2011.12.31_09:36:00_TAI,1,C,-0.549049059,-0.415680489,-0.584579468,-0.266578711,-0.584969218,-0.564913368,-0.514390778,0.417764222,0.23052185,0.35689408
11386,2011.12.31_10:12:00_TAI,1,C,-0.555841729,-0.413887439,-0.587698999,-0.338329831,-0.566661847,-0.559370166,-0.517366433,0.36429044,0.123525544,0.328386181
11386,2011.12.31_10:48:00_TAI,1,C,-0.565361023,-0.417898076,-0.5988494,-0.349657786,-0.566511379,-0.56422318,-0.518754426,0.356054093,0.148902873,0.322808548
11386,2011.12.31_11:24:00_TAI,1,C,-0.567654652,-0.420143096,-0.595163202,-0.318554035,-0.531219313,-0.562637405,-0.524517758,0.299606483,0.166735591,0.369598687
11386,2011.12.31_12:00:00_TAI,1,C,-0.560650998,-0.423896688,-0.597658402,-0.316295847,-0.543816925,-0.561311626,-0.52275513,0.265821778,0.185940056,0.291573807
11386,2011.12.31_12:36:00_TAI,1,C,-0.55924615,-0.425151589,-0.587406959,-0.323473921,-0.561759632,-0.56021462,-0.534181205,0.234111958,0.229835976,0.290024464
11386,2011.12.31_13:12:00_TAI,1,C,-0.559785006,-0.422739416,-0.589982282,-0.33111844,-0.560210938,-0.559788295,-0.538609385,0.271612878,0.324486554,0.310041967
11386,2011.12.31_13:48:00_TAI,1,C,-0.553963453,-0.421506427,-0.587453811,-0.335046205,-0.601861481,-0.554482697,-0.542279167,0.267545068,0.238066461,0.26579275
11386,2011.12.31_14:24:00_TAI,1,C,-0.563058573,-0.421856813,-0.586360388,-0.326801971,-0.579518209,-0.559087893,-0.547334416,0.27853906,0.257270926,0.315247758
11386,2011.12.31_15:00:00_TAI,1,C,-0.563808413,-0.421782155,-0.589441033,-0.322230067,-0.591644898,-0.560542429,-0.551045347,0.283724135,0.246296946,0.328262233
11386,2011.12.31_15:36:00_TAI,1,C,-0.561694893,-0.418461754,-0.586308376,-0.329911605,-0.594736418,-0.554375352,-0.557700365,0.308366898,0.254527431,0.255009327
11386,2011.12.31_16:12:00_TAI,1,C,-0.572375705,-0.419630186,-0.599479498,-0.326524325,-0.620267935,-0.560998995,-0.558332752,0.368423106,0.227778355,0.289404727
11386,2011.12.31_16:48:00_TAI,1,C,-0.574960448,-0.416613066,-0.608676668,-0.325239749,-0.625196319,-0.561605326,-0.564585828,0.41077081,0.175651949,0.328138286
