NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11142,2011.01.03_09:00:00_TAI,1,C,-0.572935879,-0.473483902,-0.601854185,-0.341861487,-0.530680482,-0.604328929,-0.62492547,0.022374151,-0.381277539,0.349457237
11142,2011.01.03_09:36:00_TAI,1,C,-0.564020133,-0.47064785,-0.575969121,-0.307203868,-0.481961939,-0.602812516,-0.622835692,-0.007552038,0.380728202,0.36780145
11142,2011.01.03_10:12:00_TAI,1,C,-0.567090067,-0.4742915,-0.585068339,-0.301010512,-0.484494724,-0.606077002,-0.621058244,-0.024566855,-0.108985658,0.35856737
11142,2011.01.03_10:48:00_TAI,1,C,-0.566638692,-0.472502713,-0.583995098,-0.302569031,-0.412412946,-0.607248982,-0.614468965,-0.024006679,0.224348986,0.383294874
11142,2011.01.03_11:24:00_TAI,1,C,-0.56317693,-0.474278193,-0.572663167,-0.340328882,-0.454273085,-0.60542115,-0.609915794,-0.032502447,0.316941943,0.314628021
11142,2011.01.03_12:00:00_TAI,1,C,-0.565013303,-0.474150379,-0.567526747,-0.353278289,-0.509826142,-0.599026881,-0.610675398,-0.074648221,0.136557145,0.237284851
11142,2011.01.03_12:36:00_TAI,1,C,-0.55755754,-0.475627636,-0.555717947,-0.352941412,-0.432622492,-0.596024644,-0.604028036,-0.119907748,0.01858686,0.309546178
11142,2011.01.03_13:12:00_TAI,1,C,-0.556971635,-0.470930669,-0.544198266,-0.285528973,-0.378649055,-0.598512946,-0.596784647,-0.127142526,-0.104870416,0.440868435
11142,2011.01.03_13:48:00_TAI,1,C,-0.544977133,-0.470632711,-0.523324885,-0.308714262,-0.382159389,-0.592068524,-0.590268689,-0.191153226,0.194170541,0.569092008
11142,2011.01.03_14:24:00_TAI,1,C,-0.538239599,-0.463189706,-0.50361276,-0.342098412,-0.496975371,-0.582220067,-0.572908805,-0.241871977,0.105006953,0.618918858
11142,2011.01.03_15:00:00_TAI,1,C,-0.538510864,-0.462025137,-0.501459449,-0.358423994,-0.513113152,-0.578874148,-0.565864783,-0.25384212,0.103635205,0.62096399
11142,2011.01.03_15:36:00_TAI,1,C,-0.539568727,-0.458603846,-0.505663261,-0.348613837,-0.393520048,-0.57408517,-0.56066048,-0.239127161,0.104321079,0.637263071
11142,2011.01.03_16:12:00_TAI,1,C,-0.50480996,-0.449453704,-0.48687756,-0.304897555,-0.366309758,-0.568300294,-0.548138072,-0.172358341,0.194170541,0.605594514
11142,2011.01.03_16:48:00_TAI,1,C,-0.492350116,-0.444751554,-0.476426263,-0.296527455,-0.414574318,-0.560623351,-0.541634108,-0.138225604,0.180453066,0.625983859
11142,2011.01.03_17:24:00_TAI,1,C,-0.461869113,-0.429607362,-0.461537083,-0.280701635,-0.45405105,-0.541846211,-0.533037425,-0.050876368,-0.082922456,0.645567546
11142,2011.01.03_18:00:00_TAI,1,C,-0.418970904,-0.418578996,-0.431991657,-0.186438981,-0.355163799,-0.525009386,-0.524760084,0.01673034,0.387586939,0.602805697
11142,2011.01.03_18:36:00_TAI,1,C,-0.382202271,-0.40665179,-0.411938856,-0.096163323,-0.269971548,-0.514330667,-0.525372367,0.063830277,0.376612959,0.651764916
11142,2011.01.03_19:12:00_TAI,1,C,-0.339001186,-0.387929349,-0.380885809,-0.06832839,-0.237315454,-0.505026733,-0.513738665,0.156146979,0.305967963,0.635217939
11142,2011.01.03_19:48:00_TAI,1,C,-0.318742269,-0.379714039,-0.359578049,-0.045902,-0.239499029,-0.484046682,-0.507699629,0.1145887,0.515159457,0.649038073
11142,2011.01.03_20:24:00_TAI,1,C,-0.313228738,-0.373594321,-0.351948895,-0.044147278,-0.121038898,-0.471262762,-0.496004147,0.107992495,0.418451258,0.532031739
11142,2011.01.03_21:00:00_TAI,1,C,-0.334434512,-0.36981536,-0.356054829,0.020747838,-0.10313693,-0.461999458,-0.479824967,0.062090357,0.508986594,0.522425816
11142,2011.01.03_21:36:00_TAI,1,C,-0.322043771,-0.361900419,-0.35054598,-0.00454756,-0.244412049,-0.451148524,-0.474557755,0.073250882,0.450001451,0.547029373
11142,2011.01.03_22:12:00_TAI,1,C,-0.321285109,-0.350958645,-0.349517505,-0.048334179,-0.129447482,-0.44698152,-0.472154404,0.09265298,0.515845331,0.625735964
11142,2011.01.03_22:48:00_TAI,1,C,-0.339870118,-0.35567439,-0.371458815,-0.092964841,-0.250209046,-0.451705859,-0.469922777,0.105485719,0.339575776,0.517529895
11142,2011.01.03_23:24:00_TAI,1,C,-0.35429425,-0.358441835,-0.383350963,-0.061409453,-0.122928475,-0.4514671,-0.469466525,0.096478713,0.398560919,0.589729248
11423,2012.02.29_15:48:00_TAI,1,C,-0.608514325,-0.318762747,-0.633104391,-0.429871555,-0.572545141,-0.580378037,-0.635696226,1.15004135,0.104321079,1.169679076
11423,2012.02.29_16:24:00_TAI,1,C,-0.609320035,-0.326422158,-0.642415942,-0.39832357,-0.501856671,-0.583587984,-0.641075457,1.154108448,0.166735591,1.209032371
11423,2012.02.29_17:00:00_TAI,1,C,-0.609943432,-0.328998437,-0.639257981,-0.380698604,-0.417036131,-0.585297389,-0.644442568,1.247309601,0.035733704,1.231776717
11423,2012.02.29_17:36:00_TAI,1,C,-0.618346788,-0.325286734,-0.659138206,-0.419928127,-0.564350106,-0.590342094,-0.643428909,1.402391455,0.127640787,1.23283027
11423,2012.02.29_18:12:00_TAI,1,C,-0.606125128,-0.325826964,-0.653853831,-0.406645545,-0.582437305,-0.593459526,-0.644136011,1.506147582,0.028874966,1.269518697
11423,2012.02.29_18:48:00_TAI,1,C,-0.589643347,-0.32057147,-0.615101902,-0.403876489,-0.635568159,-0.583585733,-0.640089897,1.329948654,0.13381365,1.21857632
11423,2012.02.29_19:24:00_TAI,1,C,-0.575176578,-0.313444817,-0.580188905,-0.404779764,-0.570961892,-0.55808507,-0.633792013,1.00036408,0.104321079,1.067980244
11423,2012.02.29_20:00:00_TAI,1,C,-0.596300752,-0.310240559,-0.60369497,-0.43773819,-0.573477321,-0.559810116,-0.643387798,0.981677287,-0.016392702,1.149723546
11423,2012.02.29_20:36:00_TAI,1,C,-0.594911342,-0.312237796,-0.621882858,-0.451820393,-0.644034105,-0.565747585,-0.6439314,1.09609054,0.22503486,1.098657223
11423,2012.02.29_21:12:00_TAI,1,C,-0.599943358,-0.315455554,-0.623531946,-0.436420297,-0.618764282,-0.565424622,-0.635583342,1.128677209,0.015843365,1.094443011
11423,2012.02.29_21:48:00_TAI,1,C,-0.597001338,-0.312970398,-0.618403379,-0.404994477,-0.605284776,-0.568346523,-0.636054794,1.225650881,0.070027391,1.138258413
11423,2012.02.29_22:24:00_TAI,1,C,-0.587620249,-0.315415296,-0.61263652,-0.382675443,-0.544645293,-0.566041864,-0.631303539,1.237726265,0.172222581,1.113406962
11423,2012.02.29_23:00:00_TAI,1,C,-0.585048003,-0.317135789,-0.610047616,-0.373668609,-0.533778465,-0.567760907,-0.641834457,1.238410449,-0.029424303,1.093823274
11423,2012.02.29_23:36:00_TAI,1,C,-0.583446874,-0.315261495,-0.603337071,-0.359864051,-0.493554644,-0.560529337,-0.638975422,1.177216309,-0.036968914,1.027325501
11423,2012.03.01_00:12:00_TAI,1,C,-0.573695276,-0.316448508,-0.592229121,-0.353145019,-0.473317938,-0.55721868,-0.635826498,1.107161028,0.112551564,0.989025758
11423,2012.03.01_00:48:00_TAI,1,C,-0.578622167,-0.314645329,-0.597288718,-0.371847251,-0.538027858,-0.553602606,-0.637095384,1.063290063,0.139986514,1.003837471
11423,2012.03.01_01:24:00_TAI,1,C,-0.577454769,-0.318366434,-0.593110438,-0.371251238,-0.493197703,-0.554967003,-0.638508986,1.041531565,-0.241359293,0.961509438
11423,2012.03.01_02:00:00_TAI,1,C,-0.578572178,-0.321896132,-0.588321712,-0.38280131,-0.608575463,-0.555577261,-0.638241879,0.989647563,-0.320920648,1.013133525
11423,2012.03.01_02:36:00_TAI,1,C,-0.571572199,-0.32557963,-0.593023221,-0.388572644,-0.561388219,-0.555020156,-0.641021598,1.045254195,-0.447121419,0.896994823
11423,2012.03.01_03:12:00_TAI,1,C,-0.585393518,-0.327443316,-0.605409651,-0.337855982,-0.54578243,-0.562099711,-0.639683165,1.110627088,-0.343554482,0.927857722
11423,2012.03.01_03:48:00_TAI,1,C,-0.582687477,-0.330746653,-0.611548977,-0.326061581,-0.503023842,-0.567560701,-0.642737533,1.214390342,-0.314061911,0.942545488
11423,2012.03.01_04:24:00_TAI,1,C,-0.598707592,-0.32913464,-0.635712985,-0.324095848,-0.517220799,-0.573845314,-0.641944325,1.309173672,-0.285255213,1.038232871
11423,2012.03.01_05:00:00_TAI,1,C,-0.605745062,-0.327820345,-0.642806771,-0.357017255,-0.548252272,-0.570737982,-0.644167617,1.214269184,-0.838755332,1.062278664
11423,2012.03.01_05:36:00_TAI,1,C,-0.603843997,-0.327146563,-0.641211743,-0.360448959,-0.541582103,-0.564516275,-0.645100414,1.121136924,0.161248601,0.974523914
11423,2012.03.01_06:12:00_TAI,1,C,-0.602493549,-0.327653526,-0.639491332,-0.390075634,-0.552798637,-0.56354,-0.648920985,1.021623693,0.214746753,0.94644983
11423,2012.03.01_06:48:00_TAI,1,C,-0.599289821,-0.326260884,-0.623588397,-0.387269559,-0.600646722,-0.556494381,-0.650493749,0.940053678,0.213375006,0.826840601
11423,2012.03.01_07:24:00_TAI,1,C,-0.578989001,-0.32961822,-0.601301593,-0.396672502,-0.569760049,-0.556753397,-0.653833478,0.93661375,0.206516268,0.821882705
11423,2012.03.01_08:00:00_TAI,1,C,-0.590206463,-0.333743834,-0.620869671,-0.365483606,-0.54325014,-0.573606613,-0.653168354,1.163501733,0.198285783,0.936534039
11423,2012.03.01_08:36:00_TAI,1,C,-0.601417308,-0.336402799,-0.644400774,-0.376567232,-0.603409502,-0.591550376,-0.655583885,1.365383717,0.143415883,1.108820908
11423,2012.03.01_09:12:00_TAI,1,C,-0.614720355,-0.338368457,-0.652650352,-0.398482753,-0.60338487,-0.595260753,-0.659557058,1.346649411,0.183196561,1.137328808
11423,2012.03.01_09:48:00_TAI,1,C,-0.626872176,-0.341341773,-0.663490921,-0.419147017,-0.569951692,-0.596461763,-0.659592322,1.301286544,0.234637092,1.187837368
11423,2012.03.01_10:24:00_TAI,1,C,-0.630453766,-0.343214861,-0.665577007,-0.427543031,-0.607714354,-0.595207657,-0.658059499,1.218455064,0.201715152,1.107643408
11423,2012.03.01_11:00:00_TAI,1,C,-0.631527067,-0.345833809,-0.659633589,-0.420557458,-0.585154429,-0.592618877,-0.65920592,1.112724779,0.240124082,0.998693654
11423,2012.03.01_11:36:00_TAI,1,C,-0.626358315,-0.348633557,-0.650181556,-0.400870509,-0.59896337,-0.588469707,-0.652639837,1.057493498,0.223663112,0.851258236
11423,2012.03.01_12:12:00_TAI,1,C,-0.622258454,-0.342927268,-0.647353724,-0.399078767,-0.582856307,-0.581295445,-0.656464143,1.005944461,0.175651949,0.89377219
11423,2012.03.01_12:48:00_TAI,1,C,-0.617700602,-0.343746413,-0.631855957,-0.403621055,-0.623813378,-0.577434956,-0.650819768,0.958115678,0.23052185,0.840164945
11423,2012.03.01_13:24:00_TAI,1,C,-0.617695456,-0.345454129,-0.639466825,-0.395417542,-0.577407578,-0.576820195,-0.657142808,0.949599005,0.124211418,0.887698768
11423,2012.03.01_14:00:00_TAI,1,C,-0.618041706,-0.347585399,-0.638764192,-0.390945591,-0.547174113,-0.577653862,-0.658812314,0.938371724,0.115980933,0.847849683
11423,2012.03.01_14:36:00_TAI,1,C,-0.618317382,-0.351684014,-0.637858633,-0.428072409,-0.595657269,-0.574619709,-0.647248462,0.882788849,0.205830394,0.797898886
11423,2012.03.01_15:12:00_TAI,1,C,-0.614447619,-0.350505439,-0.6417668,-0.436897848,-0.569468965,-0.576190199,-0.647557471,0.933580056,0.176337823,0.780298357
11450,2012.04.04_22:12:00_TAI,1,C,-0.165951308,-0.222170958,-0.088468794,-0.374516354,-0.505955695,-0.239685704,-0.353967254,0.049535569,0.60706654,0.771436119
11450,2012.04.04_22:48:00_TAI,1,C,-0.157091432,-0.223333863,-0.083452369,-0.365483606,-0.380922436,-0.234421689,-0.352496624,0.010680057,0.576202221,0.830744944
11450,2012.04.04_23:24:00_TAI,1,C,-0.159263763,-0.222098879,-0.109442708,-0.392970556,-0.361377012,-0.229277141,-0.35808254,-0.001228319,0.60706654,0.774286909
11450,2012.04.05_00:00:00_TAI,1,C,-0.178155325,-0.211995775,-0.118250947,-0.402773309,-0.392206374,-0.226974964,-0.362378788,0.015714754,0.502127856,0.808682309
11450,2012.04.05_00:36:00_TAI,1,C,-0.173324737,-0.210126545,-0.133864726,-0.395883987,-0.29116241,-0.221731149,-0.375366048,0.046131988,0.570715231,0.77044454
11450,2012.04.05_01:12:00_TAI,1,C,-0.164079649,-0.204564655,-0.127199175,-0.309954414,-0.3282371,-0.217610431,-0.370264409,0.091126631,0.602265424,0.758731511
11450,2012.04.05_01:48:00_TAI,1,C,-0.138482899,-0.189925883,-0.092834218,-0.371536288,-0.469263421,-0.199513902,-0.357777567,0.088037585,0.659878819,0.764619012
11450,2012.04.05_02:24:00_TAI,1,C,-0.123635329,-0.180899624,-0.072237778,-0.302361722,-0.434260198,-0.194259698,-0.354314921,0.138761324,0.56317062,0.758607564
11450,2012.04.05_03:00:00_TAI,1,C,-0.105073109,-0.172117084,-0.065670484,-0.343460728,-0.341227832,-0.191358459,-0.355450555,0.242937702,0.637930859,0.710639925
11450,2012.04.05_03:36:00_TAI,1,C,-0.111709194,-0.162705119,-0.116026315,-0.334964762,-0.460711307,-0.195272564,-0.35163119,0.395898821,0.602265424,0.625364122
11450,2012.04.05_04:12:00_TAI,1,C,-0.106261091,-0.149679565,-0.110932878,-0.2732163,-0.509402888,-0.18668485,-0.344653322,0.416053048,0.60157955,0.719502163
11450,2012.04.05_04:48:00_TAI,1,C,-0.087633444,-0.131258457,-0.078780033,-0.280483221,-0.533827828,-0.166900211,-0.334618408,0.385960326,0.625585132,0.705248214
11450,2012.04.05_05:24:00_TAI,1,C,-0.076960719,-0.120264854,-0.048880654,-0.20534482,-0.538417014,-0.139182902,-0.322974371,0.293678784,0.70926173,0.736792824
11450,2012.04.05_06:00:00_TAI,1,C,-0.086875517,-0.11403762,-0.056004106,-0.182703717,-0.368032611,-0.126774579,-0.311491382,0.261560115,0.768246872,0.677855841
11450,2012.04.05_06:36:00_TAI,1,C,-0.070589283,-0.108741868,-0.01159985,-0.177535801,-0.276300438,-0.103828992,-0.305330598,0.183172985,0.792938328,0.710949793
11450,2012.04.05_07:12:00_TAI,1,C,-0.054751482,-0.11100235,0.002318519,-0.195882646,-0.362923129,-0.098599605,-0.291227543,0.185136453,0.861525703,0.691118211
11450,2012.04.05_07:48:00_TAI,1,C,-0.021325519,-0.106388093,-0.022807233,-0.160521656,-0.213767453,-0.116421997,-0.282268067,0.363291008,0.838891869,0.658458075
11450,2012.04.05_08:24:00_TAI,1,C,-0.044456618,-0.10277595,-0.071065521,-0.111644862,-0.136530795,-0.129165057,-0.274638917,0.494375323,0.795681823,0.599521092
11450,2012.04.05_09:00:00_TAI,1,C,-0.049327639,-0.093694247,-0.06774185,-0.185302484,-0.275484657,-0.125241141,-0.268854314,0.486600087,0.820373278,0.591154643
11450,2012.04.05_09:36:00_TAI,1,C,-0.089089751,-0.097256729,-0.077832744,-0.280475817,-0.304689892,-0.125903111,-0.25753177,0.440011389,0.729837942,0.578759904
11450,2012.04.05_10:12:00_TAI,1,C,-0.055060975,-0.096742052,-0.047928053,-0.335771786,-0.326014173,-0.109538552,-0.246799408,0.364858931,0.74767066,0.549880163
11450,2012.04.05_10:48:00_TAI,1,C,-0.065917485,-0.083598134,-0.051625784,-0.363414218,-0.4210735,-0.102222258,-0.239515285,0.352104589,0.883473663,0.57466964
11450,2012.04.05_11:24:00_TAI,1,C,-0.042634948,-0.089894072,-0.041760237,-0.522612709,-0.51856203,-0.088455945,-0.235873865,0.331768863,0.887588906,0.467703045
11450,2012.04.05_12:00:00_TAI,1,C,-0.022612745,-0.082835881,-0.019043112,-0.492486271,-0.51753373,-0.077026436,-0.230131805,0.309684903,0.81351454,0.486976864
11450,2012.04.05_12:36:00_TAI,1,C,-0.001742194,-0.078063244,0.022606151,-0.512021441,-0.453232692,-0.05933159,-0.228656348,0.248531387,0.810771045,0.517343974
11450,2012.04.05_13:12:00_TAI,1,C,-0.007454211,-0.0799156,0.008143384,-0.551880295,-0.326663228,-0.057818352,-0.229194483,0.262294426,0.799797065,0.494785549
11450,2012.04.05_13:48:00_TAI,1,C,-0.010689551,-0.075822771,-0.00366037,-0.551880295,-0.408416217,-0.058596902,-0.213692761,0.305322989,0.731895564,0.477804757
11450,2012.04.05_14:24:00_TAI,1,C,-0.011436451,-0.063277662,0.001231621,-0.54538338,-0.508460428,-0.042603439,-0.211091024,0.311384912,0.799111191,0.488774101
11450,2012.04.05_15:00:00_TAI,1,C,-0.002905181,-0.06825159,-0.008362296,-0.424248299,-0.234280315,-0.046302274,-0.210698852,0.362258792,0.784021969,0.496520812
11450,2012.04.05_15:36:00_TAI,1,C,0.000801382,-0.07158289,-0.020968421,-0.474972364,-0.45280815,-0.043827534,-0.198558545,0.39889688,0.856724587,0.398912244
11450,2012.04.05_16:12:00_TAI,1,C,0.017158924,-0.066605346,-0.014407197,-0.481113893,-0.430233237,-0.042653649,-0.192686063,0.432735988,0.789508959,0.419611458
11450,2012.04.05_16:48:00_TAI,1,C,0.04717091,-0.055346328,0.012770574,-0.351427316,-0.145241803,-0.017631544,-0.183795383,0.40355575,0.823116773,0.417690274
11450,2012.04.05_17:24:00_TAI,1,C,0.069849899,-0.035167363,0.078780398,-0.328071738,-0.178087718,0.028616874,-0.177163372,0.278612705,0.875243178,0.436530277
11450,2012.04.05_18:00:00_TAI,1,C,0.062622028,-0.029101885,0.071380004,-0.470674405,-0.383426079,0.044821567,-0.188071566,0.232355646,0.836834248,0.379700399
11450,2012.04.05_18:36:00_TAI,1,C,0.027519216,-0.0253627,0.032697044,-0.432921958,-0.296886551,0.034422815,-0.184621367,0.257167317,0.842321238,0.422090406
11450,2012.04.05_19:12:00_TAI,1,C,0.030658253,-0.021640149,0.037931228,-0.414523286,-0.44551093,0.034348942,-0.198279446,0.302794594,0.831347258,0.407092772
11450,2012.04.05_19:48:00_TAI,1,C,0.035660128,-0.029900297,0.007311423,-0.45782495,-0.507149629,0.012138044,-0.196808893,0.411863605,0.773733863,0.432935802
11450,2012.04.05_20:24:00_TAI,1,C,0.057515028,-0.02804312,0.02589454,-0.385092814,-0.414122814,0.012964496,-0.20766949,0.450441641,0.801168813,0.406906851
11450,2012.04.05_21:00:00_TAI,1,C,0.051663334,-0.03566179,0.020481293,-0.366198081,-0.51216088,0.014578155,-0.212791194,0.427090989,0.764817504,0.430766723
11450,2012.04.05_21:36:00_TAI,1,C,0.065067095,-0.034821432,0.050992977,-0.430667473,-0.497198992,0.033148509,-0.214799429,0.331560757,0.716120467,0.413785931
11462,2012.04.19_03:36:00_TAI,1,C,-0.443264255,-0.439653429,-0.398480664,-0.556374458,-0.446028152,-0.601985718,-0.729317124,-0.010569102,0.545337903,1.388880031
11462,2012.04.19_04:12:00_TAI,1,C,-0.41311774,-0.424680731,-0.353464862,-0.526233212,-0.358123308,-0.584505507,-0.715189307,-0.021634364,0.572086979,1.399291612
11462,2012.04.19_04:48:00_TAI,1,C,-0.363661371,-0.408430549,-0.354787729,-0.423200648,-0.416200328,-0.564005802,-0.698708814,0.063698429,0.60706654,1.266481986
11462,2012.04.19_05:24:00_TAI,1,C,-0.386141873,-0.408022808,-0.339073417,-0.537531552,-0.607058597,-0.540028132,-0.685380449,-0.060618397,0.500756109,1.145819204
11462,2012.04.19_06:00:00_TAI,1,C,-0.334141928,-0.383576167,-0.272694844,-0.418995237,-0.571498642,-0.525606601,-0.674939182,-0.00983788,0.570715231,1.26487067
11462,2012.04.19_06:36:00_TAI,1,C,-0.296077247,-0.359729614,-0.224955157,-0.447733445,-0.509764388,-0.506982458,-0.657985425,-0.002440133,0.564542368,1.368366738
11462,2012.04.19_07:12:00_TAI,1,C,-0.293974019,-0.344152851,-0.216396923,-0.420716642,-0.463841604,-0.493909626,-0.642828203,0.097902672,0.639302607,1.429658722
11462,2012.04.19_07:48:00_TAI,1,C,-0.253387082,-0.339516175,-0.219700866,-0.457051243,-0.6326335,-0.481539624,-0.631100927,0.140497443,0.677711537,1.414599114
11462,2012.04.19_08:24:00_TAI,1,C,-0.249695222,-0.315460858,-0.234773282,-0.444001883,-0.444168807,-0.470850863,-0.617710782,0.262355718,0.690057265,1.411996219
11462,2012.04.19_09:00:00_TAI,1,C,-0.217467533,-0.292639319,-0.199206857,-0.462078486,-0.331292956,-0.44585444,-0.596531534,0.308539844,0.728466195,1.426374116
11462,2012.04.19_09:36:00_TAI,1,C,-0.225396725,-0.279112105,-0.214765247,-0.395188021,-0.637461007,-0.422609438,-0.585891878,0.305117496,0.668795178,1.423957142
11462,2012.04.19_10:12:00_TAI,1,C,-0.255815977,-0.262610852,-0.217474716,-0.521146738,-0.502454679,-0.407680666,-0.57898899,0.30702276,0.645475471,1.44825083
11462,2012.04.19_10:48:00_TAI,1,C,-0.218865029,-0.235344527,-0.180602874,-0.52035082,-0.337855676,-0.390352818,-0.561398359,0.336676463,0.560427125,1.506815971
11462,2012.04.19_11:24:00_TAI,1,C,-0.196178689,-0.210042171,-0.160485201,-0.430245451,-0.57889885,-0.373583748,-0.550759157,0.403335053,0.788137211,1.493119784
11462,2012.04.19_12:00:00_TAI,1,C,-0.181408308,-0.179943554,-0.141134236,-0.398119963,-0.571013833,-0.35898625,-0.541397137,0.483501063,0.790880706,1.56686848
11462,2012.04.19_12:36:00_TAI,1,C,-0.137239782,-0.150787989,-0.118730093,-0.465991443,-0.465143383,-0.342756336,-0.528649261,0.581489609,0.598836055,1.557882294
11462,2012.04.19_13:12:00_TAI,1,C,-0.130991849,-0.128337934,-0.126696129,-0.448188784,-0.487224565,-0.326096633,-0.513043707,0.63503846,0.673596294,1.603990723
11462,2012.04.19_13:48:00_TAI,1,C,-0.141439622,-0.120902957,-0.133453867,-0.431844692,-0.34085632,-0.312341343,-0.503495973,0.665886161,0.621469889,1.606593618
11462,2012.04.19_14:24:00_TAI,1,C,-0.117939484,-0.102235479,-0.121735471,-0.547641567,-0.213824349,-0.29204248,-0.492282806,0.730088338,0.689371391,1.555899136
11462,2012.04.19_15:00:00_TAI,1,C,-0.151107414,-0.083980225,-0.117728933,-0.47867431,-0.359313276,-0.276372788,-0.47697159,0.765932011,0.59609256,1.576722297
11462,2012.04.19_15:36:00_TAI,1,C,-0.150817035,-0.051692481,-0.142244656,-0.497520918,-0.299292558,-0.261800222,-0.469805292,0.934154961,0.624213384,1.60244138
11462,2012.04.19_16:12:00_TAI,1,C,-0.150436233,-0.026521507,-0.132808178,-0.393522146,-0.308622588,-0.24882227,-0.465593377,1.031235537,0.688685517,1.611923356
11462,2012.04.19_16:48:00_TAI,1,C,-0.140370732,0.013573421,-0.099083219,-0.212489576,-0.435539477,-0.218979964,-0.458493232,1.037704408,0.746298912,1.636402965
11462,2012.04.19_17:24:00_TAI,1,C,-0.095178894,0.046534705,-0.055591351,-0.159929345,-0.538011007,-0.191236684,-0.450318857,1.028921662,0.695544255,1.66367139
11462,2012.04.19_18:00:00_TAI,1,C,-0.072980685,0.087205782,-0.020295037,-0.187353362,-0.470039453,-0.176078907,-0.432293396,1.071127303,0.818315657,1.734259427
